activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753356141.135287,3
aggregation,,False,,,1,GossipAvg,1753356163.4426024,
aggregation,,True,,,1,GossipAvg,1753356163.4426234,
aggregation,,False,,,1,GossipAvg,1753356163.442638,
model_update,,,,16.542742434315294,1,,1753356163.6545117,
local_training,,,{},,2,,1753356164.3735728,3
aggregation,,False,,,2,GossipAvg,1753356183.0173392,
aggregation,,True,,,2,GossipAvg,1753356183.0173588,
aggregation,,False,,,2,GossipAvg,1753356183.017375,
model_update,,,,13.621291944891373,2,,1753356183.2196226,
local_training,,,{},,3,,1753356183.855197,3
aggregation,,False,,,3,GossipAvg,1753356190.4507163,
aggregation,,True,,,3,GossipAvg,1753356190.450733,
aggregation,,False,,,3,GossipAvg,1753356190.4507465,
model_update,,,,11.406878500511297,3,,1753356190.6446624,
local_training,,,{},,4,,1753356191.2788434,3
aggregation,,False,,,4,GossipAvg,1753356197.749892,
aggregation,,True,,,4,GossipAvg,1753356197.749921,
aggregation,,False,,,4,GossipAvg,1753356197.7499442,
model_update,,,,10.985566152122882,4,,1753356197.94657,
local_training,,,{},,5,,1753356198.6138153,3
aggregation,,False,,,5,GossipAvg,1753356204.9502149,
aggregation,,True,,,5,GossipAvg,1753356204.950231,
aggregation,,False,,,5,GossipAvg,1753356204.9502554,
model_update,,,,10.60765952516498,5,,1753356205.1494796,
local_training,,,{},,6,,1753356205.8412905,3
aggregation,,False,,,6,GossipAvg,1753356212.2992146,
aggregation,,True,,,6,GossipAvg,1753356212.2992322,
aggregation,,False,,,6,GossipAvg,1753356212.299249,
model_update,,,,10.722796148881399,6,,1753356212.4974337,
local_training,,,{},,7,,1753356213.1601675,3
aggregation,,False,,,7,GossipAvg,1753356219.672614,
aggregation,,True,,,7,GossipAvg,1753356219.672632,
aggregation,,False,,,7,GossipAvg,1753356219.672648,
model_update,,,,10.666816672662765,7,,1753356219.8718402,
local_training,,,{},,8,,1753356220.6049728,3
aggregation,,False,,,8,GossipAvg,1753356227.207698,
aggregation,,True,,,8,GossipAvg,1753356227.2077153,
aggregation,,False,,,8,GossipAvg,1753356227.2077284,
model_update,,,,10.63985733746399,8,,1753356227.4071531,
local_training,,,{},,9,,1753356228.119783,3
aggregation,,False,,,9,GossipAvg,1753356234.7176409,
aggregation,,True,,,9,GossipAvg,1753356234.7176592,
aggregation,,False,,,9,GossipAvg,1753356234.7176745,
model_update,,,,10.931736825366617,9,,1753356234.9133794,
local_training,,,{},,10,,1753356235.5952952,3
aggregation,,False,,,10,GossipAvg,1753356241.0957778,
aggregation,,True,,,10,GossipAvg,1753356241.0957954,
aggregation,,False,,,10,GossipAvg,1753356241.095809,
model_update,,,,10.58489940011179,10,,1753356241.290812,
