activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753357209.4489346,3
aggregation,,False,,,1,GossipAvg,1753357226.1682184,
aggregation,,True,,,1,GossipAvg,1753357226.168242,
aggregation,,False,,,1,GossipAvg,1753357226.168256,
model_update,,,,2.535540823628984,1,,1753357226.5314248,
local_training,,,{},,2,,1753357227.370705,3
aggregation,,False,,,2,GossipAvg,1753357247.1303554,
aggregation,,True,,,2,GossipAvg,1753357247.1303682,
aggregation,,False,,,2,GossipAvg,1753357247.1303816,
model_update,,,,3.9658255866438816,2,,1753357247.4764953,
local_training,,,{},,3,,1753357248.2376785,3
aggregation,,False,,,3,GossipAvg,1753357251.22345,
aggregation,,True,,,3,GossipAvg,1753357251.223463,
aggregation,,False,,,3,GossipAvg,1753357251.2234764,
model_update,,,,3.9979616902245176,3,,1753357251.5638115,
local_training,,,{},,4,,1753357252.3564897,3
aggregation,,False,,,4,GossipAvg,1753357265.9379625,
aggregation,,True,,,4,GossipAvg,1753357265.9379761,
aggregation,,False,,,4,GossipAvg,1753357265.937988,
model_update,,,,4.233829740782765,4,,1753357266.2939377,
local_training,,,{},,5,,1753357267.121571,3
aggregation,,False,,,5,GossipAvg,1753357284.2625923,
aggregation,,True,,,5,GossipAvg,1753357284.2626069,
aggregation,,False,,,5,GossipAvg,1753357284.2626197,
model_update,,,,4.26758982200972,5,,1753357284.6290913,
local_training,,,{},,6,,1753357285.4899983,3
aggregation,,False,,,6,GossipAvg,1753357288.3319724,
aggregation,,True,,,6,GossipAvg,1753357288.331986,
aggregation,,False,,,6,GossipAvg,1753357288.3320005,
model_update,,,,3.6938556299287617,6,,1753357288.6969767,
local_training,,,{},,7,,1753357289.4972997,3
aggregation,,False,,,7,GossipAvg,1753357292.3707874,
aggregation,,True,,,7,GossipAvg,1753357292.3708014,
aggregation,,False,,,7,GossipAvg,1753357292.3708131,
model_update,,,,3.3801739172244245,7,,1753357292.733327,
local_training,,,{},,8,,1753357293.518686,3
aggregation,,False,,,8,GossipAvg,1753357309.733575,
aggregation,,True,,,8,GossipAvg,1753357309.7335873,
aggregation,,False,,,8,GossipAvg,1753357309.7336006,
model_update,,,,3.8188001497211976,8,,1753357310.1012332,
local_training,,,{},,9,,1753357310.8991506,3
aggregation,,False,,,9,GossipAvg,1753357315.5502605,
aggregation,,True,,,9,GossipAvg,1753357315.550274,
aggregation,,False,,,9,GossipAvg,1753357315.550285,
model_update,,,,3.7170914558555546,9,,1753357315.9217262,
local_training,,,{},,10,,1753357316.7320135,3
aggregation,,False,,,10,GossipAvg,1753357334.270362,
aggregation,,True,,,10,GossipAvg,1753357334.2703753,
aggregation,,False,,,10,GossipAvg,1753357334.270388,
model_update,,,,4.2473165890793725,10,,1753357334.641962,
