activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753354527.298406,3
aggregation,,False,,,1,GossipAvg,1753354546.2412903,
aggregation,,True,,,1,GossipAvg,1753354546.241302,
aggregation,,False,,,1,GossipAvg,1753354546.2413137,
model_update,,,,7.020457464547803,1,,1753354546.4356418,
local_training,,,{},,2,,1753354547.1233485,3
aggregation,,False,,,2,GossipAvg,1753354567.5643241,
aggregation,,True,,,2,GossipAvg,1753354567.564337,
aggregation,,False,,,2,GossipAvg,1753354567.5643485,
model_update,,,,7.833926829950639,2,,1753354567.7491326,
local_training,,,{},,3,,1753354568.448708,3
aggregation,,False,,,3,GossipAvg,1753354573.6297243,
aggregation,,True,,,3,GossipAvg,1753354573.629736,
aggregation,,False,,,3,GossipAvg,1753354573.6297464,
model_update,,,,6.517788662851567,3,,1753354573.8066971,
local_training,,,{},,4,,1753354574.476852,3
aggregation,,False,,,4,GossipAvg,1753354590.0242505,
aggregation,,True,,,4,GossipAvg,1753354590.0242631,
aggregation,,False,,,4,GossipAvg,1753354590.0242755,
model_update,,,,7.75714027151781,4,,1753354590.2079597,
local_training,,,{},,5,,1753354590.8966193,3
aggregation,,False,,,5,GossipAvg,1753354594.5022569,
aggregation,,True,,,5,GossipAvg,1753354594.5022688,
aggregation,,False,,,5,GossipAvg,1753354594.50228,
model_update,,,,5.280531489052332,5,,1753354594.6876419,
local_training,,,{},,6,,1753354595.3365226,3
aggregation,,False,,,6,GossipAvg,1753354599.0340574,
aggregation,,True,,,6,GossipAvg,1753354599.0340698,
aggregation,,False,,,6,GossipAvg,1753354599.0341198,
model_update,,,,4.5441174838026255,6,,1753354599.2132258,
local_training,,,{},,7,,1753354599.8936377,3
aggregation,,False,,,7,GossipAvg,1753354605.3143392,
aggregation,,True,,,7,GossipAvg,1753354605.3143508,
aggregation,,False,,,7,GossipAvg,1753354605.3143616,
model_update,,,,4.66520540704182,7,,1753354605.5112484,
local_training,,,{},,8,,1753354606.2342691,3
aggregation,,False,,,8,GossipAvg,1753354628.6447718,
aggregation,,True,,,8,GossipAvg,1753354628.644784,
aggregation,,False,,,8,GossipAvg,1753354628.6447947,
model_update,,,,8.323499331268973,8,,1753354628.8343632,
local_training,,,{},,9,,1753354629.4789371,3
aggregation,,False,,,9,GossipAvg,1753354634.9025123,
aggregation,,True,,,9,GossipAvg,1753354634.9025257,
aggregation,,False,,,9,GossipAvg,1753354634.9025385,
model_update,,,,5.477704546194284,9,,1753354635.089085,
local_training,,,{},,10,,1753354635.7525256,3
aggregation,,False,,,10,GossipAvg,1753354642.2138057,
aggregation,,True,,,10,GossipAvg,1753354642.2138164,
aggregation,,False,,,10,GossipAvg,1753354642.213827,
model_update,,,,5.635048403353549,10,,1753354642.4027414,
