activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753384994.9869196,3
aggregation,,False,,,1,GossipAvg,1753385021.7898126,
aggregation,,True,,,1,GossipAvg,1753385021.7898214,
aggregation,,False,,,1,GossipAvg,1753385021.7898366,
model_update,,,,11.026991440516731,1,,1753385022.3446302,
local_training,,,{},,2,,1753385023.436454,3
aggregation,,False,,,2,GossipAvg,1753385029.1925006,
aggregation,,True,,,2,GossipAvg,1753385029.1925106,
aggregation,,False,,,2,GossipAvg,1753385029.1925213,
model_update,,,,9.109495512533409,2,,1753385029.712489,
local_training,,,{},,3,,1753385030.753027,3
aggregation,,False,,,3,GossipAvg,1753385036.4953678,
aggregation,,True,,,3,GossipAvg,1753385036.4953785,
aggregation,,False,,,3,GossipAvg,1753385036.4953883,
model_update,,,,9.107713770162697,3,,1753385037.0150259,
local_training,,,{},,4,,1753385038.0943751,3
aggregation,,False,,,4,GossipAvg,1753385043.8056602,
aggregation,,True,,,4,GossipAvg,1753385043.8056717,
aggregation,,False,,,4,GossipAvg,1753385043.8056836,
model_update,,,,9.199903893575373,4,,1753385044.3214505,
local_training,,,{},,5,,1753385045.4059126,3
aggregation,,False,,,5,GossipAvg,1753385051.351499,
aggregation,,True,,,5,GossipAvg,1753385051.3515093,
aggregation,,False,,,5,GossipAvg,1753385051.3515198,
model_update,,,,9.293007144017695,5,,1753385051.8754218,
local_training,,,{},,6,,1753385053.014137,3
aggregation,,False,,,6,GossipAvg,1753385058.8194509,
aggregation,,True,,,6,GossipAvg,1753385058.8194633,
aggregation,,False,,,6,GossipAvg,1753385058.8194768,
model_update,,,,9.37853218947474,6,,1753385059.3295803,
local_training,,,{},,7,,1753385060.439419,3
aggregation,,False,,,7,GossipAvg,1753385066.29583,
aggregation,,True,,,7,GossipAvg,1753385066.295842,
aggregation,,False,,,7,GossipAvg,1753385066.2958527,
model_update,,,,9.446187944588031,7,,1753385066.807774,
local_training,,,{},,8,,1753385067.937749,3
aggregation,,False,,,8,GossipAvg,1753385073.8148556,
aggregation,,True,,,8,GossipAvg,1753385073.8148665,
aggregation,,False,,,8,GossipAvg,1753385073.8148777,
model_update,,,,9.499976628359876,8,,1753385074.3215826,
local_training,,,{},,9,,1753385075.4940488,3
aggregation,,False,,,9,GossipAvg,1753385081.588254,
aggregation,,True,,,9,GossipAvg,1753385081.5882668,
aggregation,,False,,,9,GossipAvg,1753385081.5882819,
model_update,,,,9.541932243878614,9,,1753385082.1118937,
local_training,,,{},,10,,1753385083.2827804,3
aggregation,,False,,,10,GossipAvg,1753385089.4331956,
aggregation,,True,,,10,GossipAvg,1753385089.4332068,
aggregation,,False,,,10,GossipAvg,1753385089.4332178,
model_update,,,,9.574065554969646,10,,1753385089.9555907,
