timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753368390.2859056,1,0,1,parameter_transfer,"{'norm': 3.3439347743988037, 'mean': 0.01571284793317318, 'std': 0.1964157521724701}",
1753368390.2859056,1,0,2,parameter_transfer,"{'norm': 3.3439347743988037, 'mean': 0.01571284793317318, 'std': 0.1964157521724701}",
1753368390.2859056,1,0,3,parameter_transfer,"{'norm': 3.3439347743988037, 'mean': 0.01571284793317318, 'std': 0.1964157521724701}",
1753368390.2859056,1,0,4,parameter_transfer,"{'norm': 3.3439347743988037, 'mean': 0.01571284793317318, 'std': 0.1964157521724701}",
1753368390.2859056,1,0,5,parameter_transfer,"{'norm': 3.3439347743988037, 'mean': 0.01571284793317318, 'std': 0.1964157521724701}",
1753368390.2859056,1,0,6,parameter_transfer,"{'norm': 3.3439347743988037, 'mean': 0.01571284793317318, 'std': 0.1964157521724701}",
1753368390.2859056,1,0,7,parameter_transfer,"{'norm': 3.3439347743988037, 'mean': 0.01571284793317318, 'std': 0.1964157521724701}",
1753368390.2859056,1,0,8,parameter_transfer,"{'norm': 3.3439347743988037, 'mean': 0.01571284793317318, 'std': 0.1964157521724701}",
1753368390.2859056,1,0,9,parameter_transfer,"{'norm': 3.3439347743988037, 'mean': 0.01571284793317318, 'std': 0.1964157521724701}",
1753368390.2859056,1,0,10,parameter_transfer,"{'norm': 3.3439347743988037, 'mean': 0.01571284793317318, 'std': 0.1964157521724701}",
1753368390.2859056,1,0,11,parameter_transfer,"{'norm': 3.3439347743988037, 'mean': 0.01571284793317318, 'std': 0.1964157521724701}",
1753368390.2859056,1,0,12,parameter_transfer,"{'norm': 3.3439347743988037, 'mean': 0.01571284793317318, 'std': 0.1964157521724701}",
1753368390.2859056,1,0,13,parameter_transfer,"{'norm': 3.3439347743988037, 'mean': 0.01571284793317318, 'std': 0.1964157521724701}",
1753368390.2859056,1,0,14,parameter_transfer,"{'norm': 3.3439347743988037, 'mean': 0.01571284793317318, 'std': 0.1964157521724701}",
1753368390.2859056,1,0,15,parameter_transfer,"{'norm': 3.3439347743988037, 'mean': 0.01571284793317318, 'std': 0.1964157521724701}",
1753368390.2859056,1,0,16,parameter_transfer,"{'norm': 3.3439347743988037, 'mean': 0.01571284793317318, 'std': 0.1964157521724701}",
